x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-0.4821621641257279,-0.4704296046394648,0.05226339523227021,-0.4821621641257279,-0.4704296046394648,0.05226339523227021,0.021431060714567362,-0.2845854763111594,0.5733452859868886,1.5712385630907584e6,376696.4907900412,111,0.673152813918385,0.24841775417864637,0.696529904973647,3319,3
0.7264058792731909,0.9563962079623541,0.31576963289788873,0.7264058792731909,0.9563962079623541,0.31576963289788873,0.678345431724922,-0.5114255916931569,2.472935635466987,2721.7212983216714,805.3626616177643,11,-0.018416565799991038,-0.5624632756252951,0.8266171385091153,3379,1
-1.2783761941135408,-0.08511188871131224,0.7213038332065139,-1.2783761941135408,-0.08511188871131224,0.7213038332065139,0.9947334563348413,-0.47202128260419973,3.113576636949966,2005.6735083896156,1670.95395113245,-211,0.6841350449583067,-0.11644764938351686,0.7199994341754369,3382,1
-1.2783761941135408,-0.08511188871131224,0.7213038332065139,-1.2783761941135408,-0.08511188871131224,0.7213038332065139,0.9947334563348413,-0.47202128260419973,3.113576636949966,2005.6735083896156,313.2475883227549,111,0.6841350449583067,-0.11644764938351686,0.7199994341754369,3382,2
-2.0116134627830853,1.005285697508949,-0.2362791180985897,-2.0116134627830853,1.005285697508949,-0.2362791180985897,0.6960185351246914,-3.7941276835159607,8.568975261731637,22315.17289715136,14161.156384187172,11,0.26066495683816404,-0.46204169650087595,0.8476858209095812,3397,1
1.4180825815710454,3.2636965177771393,-0.7174678456199928,1.4180825815710454,3.2636965177771393,-0.7174678456199928,0.619323870821328,-0.8884832521840612,3.0354903387658996,764484.3519766167,124744.46066363325,-211,-0.14128294894507937,-0.73442980283696,0.6638162343919032,3422,1
1.4180825815710454,3.2636965177771393,-0.7174678456199928,1.4180825815710454,3.2636965177771393,-0.7174678456199928,0.619323870821328,-0.8884832521840612,3.0354903387658996,764484.3519766167,47295.979001472,111,-0.14128294894507937,-0.73442980283696,0.6638162343919032,3422,2
-1.519519137982535,0.6257698203415398,-0.6415395563910484,-1.519519137982535,0.6257698203415398,-0.6415395563910484,-0.20359984372138204,-1.7332479582667961,2.738593632715367,82124.29192540268,24818.280604340063,-211,0.3041264492567196,-0.5452003811103369,0.7811937322454933,3433,1
-1.519519137982535,0.6257698203415398,-0.6415395563910484,-1.519519137982535,0.6257698203415398,-0.6415395563910484,-0.20359984372138204,-1.7332479582667961,2.738593632715367,82124.29192540268,22973.872386715764,111,0.3041264492567196,-0.5452003811103369,0.7811937322454933,3433,2
-1.519519137982535,0.6257698203415398,-0.6415395563910484,-1.519519137982535,0.6257698203415398,-0.6415395563910484,-0.20359984372138204,-1.7332479582667961,2.738593632715367,82124.29192540268,8082.873023595367,111,0.3041264492567196,-0.5452003811103369,0.7811937322454933,3433,3
-1.3729630047019676,0.72783138689581,0.3258258480777867,-1.3729630047019676,0.72783138689581,0.3258258480777867,1.0872028371064022,-2.3166054683338873,6.72509822812574,2744.8193797036693,991.9764902421405,-211,0.32795886242569394,-0.4058466428564294,0.8530717947738108,3435,1
-1.3729630047019676,0.72783138689581,0.3258258480777867,-1.3729630047019676,0.72783138689581,0.3258258480777867,1.0872028371064022,-2.3166054683338873,6.72509822812574,2744.8193797036693,695.4061960903924,111,0.32795886242569394,-0.4058466428564294,0.8530717947738108,3435,2
-2.981478296440341,-0.43349135305890846,-0.8198903531434815,-2.981478296440341,-0.43349135305890846,-0.8198903531434815,0.6564285636600173,-0.7891365202421314,2.9358647550317145,667854.3356022406,102978.78761476451,13,0.6941439605234379,-0.0678601609065858,0.7166304212288006,3454,1
-0.36255674692392764,1.1327085159453667,0.04055135659124139,-0.36255674692392764,1.1327085159453667,0.04055135659124139,0.4633167460673661,-3.6584998180534702,7.794102115581998,175.99627664996822,76.67036756830687,11,0.09024172624752867,-0.5235268046993206,0.8472166875157652,3459,1
-0.03588510084777927,1.422198939638645,0.42743894240224284,-0.03588510084777927,1.422198939638645,0.42743894240224284,1.3531089917979087,-1.4353809417011787,5.698863625251231,481.6830358377945,310.66341385450096,11,0.22567232304562856,-0.4642760494985826,0.8564576769888744,3471,1
-2.1499172938426514,0.025306804546753423,-0.656273389726993,-2.1499172938426514,0.025306804546753423,-0.656273389726993,1.1166548745982816,-0.7027788988521639,3.8141843060446656,8556.259512259678,1100.4570257972798,13,0.5849452834500524,-0.13037835265518632,0.8005251404724637,3529,1
0.016474240003029734,1.5127700860066038,-0.258116580988772,0.016474240003029734,1.5127700860066038,-0.258116580988772,0.775347250320763,0.38430095507114026,1.0391301199481555,3228.0749507260957,1080.3046889476657,11,0.40378269671151684,-0.6004381532215033,0.6902416663693418,3553,1
-0.684705873237957,0.941231723627137,-0.7035481138903656,-0.684705873237957,0.941231723627137,-0.7035481138903656,0.6619711301254682,0.42035897082600926,0.7169864305696249,22697.7959195244,1972.7425354819115,-211,0.6648521573064358,-0.2571539964795214,0.7013155003417425,3555,1
-0.684705873237957,0.941231723627137,-0.7035481138903656,-0.684705873237957,0.941231723627137,-0.7035481138903656,0.6619711301254682,0.42035897082600926,0.7169864305696249,22697.7959195244,7394.97567710364,111,0.6648521573064358,-0.2571539964795214,0.7013155003417425,3555,2
0.19813598823007944,1.86379478490718,-0.041832518691015556,0.19813598823007944,1.86379478490718,-0.041832518691015556,1.191870787131287,0.5906273384650762,1.597588140213211,3769.002745413802,2129.2535614402327,13,0.43180709489667546,-0.5532288262150699,0.712376655036919,3577,1
-2.4337519625784023,0.6244020756437605,-0.41027121224583946,-2.4337519625784023,0.6244020756437605,-0.41027121224583946,1.1205897084653678,-0.9317609819828251,4.245500491473115,31150.98643523592,3680.3609192366353,11,0.5864643598623627,-0.2567660219239497,0.768199690573082,3614,1
-1.637190936187518,-0.20401266933831513,-0.08847629882240939,-1.637190936187518,-0.20401266933831513,-0.08847629882240939,0.989885459612382,-1.6762917680069902,5.324381446178133,69.78400809550138,14.620202787573348,-211,0.42411847115273404,-0.2376865634496935,0.8738584667911288,3621,1
-1.637190936187518,-0.20401266933831513,-0.08847629882240939,-1.637190936187518,-0.20401266933831513,-0.08847629882240939,0.989885459612382,-1.6762917680069902,5.324381446178133,69.78400809550138,37.31947781524953,111,0.42411847115273404,-0.2376865634496935,0.8738584667911288,3621,2
-1.0486612835643108,2.230285929631497,0.2337353954165512,-1.0486612835643108,2.230285929631497,0.2337353954165512,0.15500401536044883,-2.4629853420512733,4.893390205861762,109784.07621807973,2679.6997942338394,11,0.17905820900447522,-0.6981747741921073,0.69317396263125,3666,1
-1.169907359416183,1.4280411765980783,-0.30959828675524803,-1.169907359416183,1.4280411765980783,-0.30959828675524803,0.48974397711670525,-1.0280586805103373,3.000835901691836,11059.951937997488,2625.8782544319106,-211,0.37349003053327784,-0.5527238103760737,0.7449842860997844,3672,1
-1.169907359416183,1.4280411765980783,-0.30959828675524803,-1.169907359416183,1.4280411765980783,-0.30959828675524803,0.48974397711670525,-1.0280586805103373,3.000835901691836,11059.951937997488,3351.012424478282,111,0.37349003053327784,-0.5527238103760737,0.7449842860997844,3672,2
-0.4614938191943247,2.4562483498883476,-0.10229607425236174,-0.4614938191943247,2.4562483498883476,-0.10229607425236174,1.2821940820009787,-0.37423565279740795,3.581290554523301,103717.75039222953,11740.194719270905,-211,0.35141218221836923,-0.5704384135693886,0.742367492898876,3681,1
-0.4614938191943247,2.4562483498883476,-0.10229607425236174,-0.4614938191943247,2.4562483498883476,-0.10229607425236174,1.2821940820009787,-0.37423565279740795,3.581290554523301,103717.75039222953,23211.56551327871,-211,0.35141218221836923,-0.5704384135693886,0.742367492898876,3681,2
-0.4614938191943247,2.4562483498883476,-0.10229607425236174,-0.4614938191943247,2.4562483498883476,-0.10229607425236174,1.2821940820009787,-0.37423565279740795,3.581290554523301,103717.75039222953,44625.64757347984,211,0.35141218221836923,-0.5704384135693886,0.742367492898876,3681,3
-0.6101054449817863,0.8482781673107797,-0.7675185427371557,-0.6101054449817863,0.8482781673107797,-0.7675185427371557,0.7787835930303754,0.3787676226919975,1.057086131341139,65739.46813017315,27901.572519102017,11,0.5933778918742003,-0.20058994603149935,0.7795295703089203,3714,1
-0.7280057907754126,1.3821620743722978,-0.5102786748774906,-0.7280057907754126,1.3821620743722978,-0.5102786748774906,1.250248146774438,-0.6847789378348265,4.08217963717162,10951.603269545292,4540.206737165321,-211,0.36561427991148127,-0.38200512859010693,0.848762793750801,3742,1
-0.7280057907754126,1.3821620743722978,-0.5102786748774906,-0.7280057907754126,1.3821620743722978,-0.5102786748774906,1.250248146774438,-0.6847789378348265,4.08217963717162,10951.603269545292,250.1150929427161,-211,0.36561427991148127,-0.38200512859010693,0.848762793750801,3742,2
-0.7280057907754126,1.3821620743722978,-0.5102786748774906,-0.7280057907754126,1.3821620743722978,-0.5102786748774906,1.250248146774438,-0.6847789378348265,4.08217963717162,10951.603269545292,1175.1459167043768,211,0.36561427991148127,-0.38200512859010693,0.848762793750801,3742,3
0.13640585969897154,2.2751614680247485,-0.4466062961211224,0.13640585969897154,2.2751614680247485,-0.4466062961211224,0.6262853225230942,-0.36703104618076376,2.0891687706847013,5923.31330667248,1519.4993867260337,-211,0.13258730267402374,-0.7151170955084051,0.6863149035838064,3747,1
-1.2173678732570867,0.6995064024891217,-0.6627927711774547,-1.2173678732570867,0.6995064024891217,-0.6627927711774547,3.8580047550809047,1.3852127382086754,6.142812813534914,377192.53869746224,17799.579568405356,-211,0.5958838195795433,0.08050666233983754,0.799025125313462,3758,1
-1.2173678732570867,0.6995064024891217,-0.6627927711774547,-1.2173678732570867,0.6995064024891217,-0.6627927711774547,3.8580047550809047,1.3852127382086754,6.142812813534914,377192.53869746224,334307.7013464612,111,0.5958838195795433,0.08050666233983754,0.799025125313462,3758,2
-0.04687826332089591,1.820107743838204,-0.7432064305651646,-0.04687826332089591,1.820107743838204,-0.7432064305651646,1.417625193116156,1.2853700903384488,0.8248628928689751,82890.2993188168,36487.86195495751,11,0.6623014148066247,-0.24182770133222,0.7091376444763864,3821,1
0.7229256965703753,0.9194795454462396,0.3489293370682273,0.7229256965703753,0.9194795454462396,0.3489293370682273,0.8218217189145514,0.6743819767439642,0.6087479054069053,929.4515981293442,101.57390307169071,11,0.2668396577941975,-0.6613183200745449,0.7010382846621555,3822,1
-1.2482947494093464,0.2815165730156886,-0.6895337773571439,-1.2482947494093464,0.2815165730156886,-0.6895337773571439,0.19028300357703354,-0.4436950249988439,1.2475816932630752,664379.7498672672,81726.71168437792,-211,0.5709786502558718,-0.28784008269601125,0.768850744777903,3864,1
-1.2482947494093464,0.2815165730156886,-0.6895337773571439,-1.2482947494093464,0.2815165730156886,-0.6895337773571439,0.19028300357703354,-0.4436950249988439,1.2475816932630752,664379.7498672672,233366.1627782656,111,0.5709786502558718,-0.28784008269601125,0.768850744777903,3864,2
-1.2482947494093464,0.2815165730156886,-0.6895337773571439,-1.2482947494093464,0.2815165730156886,-0.6895337773571439,0.19028300357703354,-0.4436950249988439,1.2475816932630752,664379.7498672672,235631.69850238285,111,0.5709786502558718,-0.28784008269601125,0.768850744777903,3864,3
-0.9762874943736533,2.2838834781227715,0.23533265795083344,-0.9762874943736533,2.2838834781227715,0.23533265795083344,0.4684852843288521,-1.875587325695994,4.516494603950315,290138.9125905189,174371.07518580763,-211,0.23525100008027747,-0.6772827401149184,0.6970975949633288,3905,1
-0.9762874943736533,2.2838834781227715,0.23533265795083344,-0.9762874943736533,2.2838834781227715,0.23533265795083344,0.4684852843288521,-1.875587325695994,4.516494603950315,290138.9125905189,73661.4280605599,111,0.23525100008027747,-0.6772827401149184,0.6970975949633288,3905,2
-0.9762874943736533,2.2838834781227715,0.23533265795083344,-0.9762874943736533,2.2838834781227715,0.23533265795083344,0.4684852843288521,-1.875587325695994,4.516494603950315,290138.9125905189,28313.490947150487,111,0.23525100008027747,-0.6772827401149184,0.6970975949633288,3905,3
-1.9238266876008716,0.8821657111165633,-0.40901184297602405,-1.9238266876008716,0.8821657111165633,-0.40901184297602405,2.6664292357892854,-1.5319795604732553,8.83812491718769,655650.1169703958,289146.05046350753,13,0.4329503797716361,-0.22770083620670323,0.8721847842323117,3938,1
-1.103542221350744,1.1884044940704266,-0.47771281547632566,-1.103542221350744,1.1884044940704266,-0.47771281547632566,1.7107814610108891,-0.38876221976606645,4.5743953694403245,2342.82631977188,1278.9572358966723,13,0.4694997286417069,-0.26311093809493674,0.8428182716696203,3956,1
-1.358206764902051,0.6670914452678391,-0.6476418201258324,-1.358206764902051,0.6670914452678391,-0.6476418201258324,-0.3754830882688032,-2.7917576480385637,4.303884861210617,585223.1853215378,472907.13086666,13,0.1605916306631128,-0.565227265119618,0.8091529317294474,3989,1
-0.9053116313666404,-0.6515047152652144,1.0993532790915599,-0.9053116313666404,-0.6515047152652144,1.0993532790915599,3.3328233442141055,1.2448618011441261,5.217654906139764,5854.745464875596,4894.777235189635,11,0.6828741161429965,0.30555412138537474,0.6635658372809234,4033,1
-1.3867050118637751,0.3459475251396178,0.1498095845235303,-1.3867050118637751,0.3459475251396178,0.1498095845235303,0.08663900800709642,-2.113548526461774,4.094583360730754,1013.7000235606567,280.7786433248514,-211,0.30212604285758915,-0.5043477962189162,0.8089209817258647,4175,1
-1.3867050118637751,0.3459475251396178,0.1498095845235303,-1.3867050118637751,0.3459475251396178,0.1498095845235303,0.08663900800709642,-2.113548526461774,4.094583360730754,1013.7000235606567,368.28258363329047,-211,0.30212604285758915,-0.5043477962189162,0.8089209817258647,4175,2
-1.3867050118637751,0.3459475251396178,0.1498095845235303,-1.3867050118637751,0.3459475251396178,0.1498095845235303,0.08663900800709642,-2.113548526461774,4.094583360730754,1013.7000235606567,284.55640633438253,211,0.30212604285758915,-0.5043477962189162,0.8089209817258647,4175,3
-1.3867050118637751,0.3459475251396178,0.1498095845235303,-1.3867050118637751,0.3459475251396178,0.1498095845235303,0.08663900800709642,-2.113548526461774,4.094583360730754,1013.7000235606567,73.89145948165486,111,0.30212604285758915,-0.5043477962189162,0.8089209817258647,4175,4
-1.5289739505019053,1.0562924502688005,-0.3578626302279385,-1.5289739505019053,1.0562924502688005,-0.3578626302279385,2.07216212008933,0.4077123844394054,3.919773727953769,91221.51296331345,75610.54560475022,-211,0.6397332178432024,-0.11521869887962151,0.7599118774018925,4182,1
-1.5289739505019053,1.0562924502688005,-0.3578626302279385,-1.5289739505019053,1.0562924502688005,-0.3578626302279385,2.07216212008933,0.4077123844394054,3.919773727953769,91221.51296331345,6937.6647751134715,111,0.6397332178432024,-0.11521869887962151,0.7599118774018925,4182,2
-1.7814354317089343,-0.11364414407430413,-0.6177871417823465,-1.7814354317089343,-0.11364414407430413,-0.6177871417823465,-0.05689085870850654,-0.8450379876353179,1.4307264634684291,51404.06232439312,40465.27850852834,11,0.6212649599557512,-0.2634836895756498,0.7379743863162064,4206,1
-1.206773212259014,1.1623409091661632,-0.45030952597199225,-1.206773212259014,1.1623409091661632,-0.45030952597199225,0.3670702895097335,-1.0566916491504783,2.7770767991815464,158543.40762583175,15323.535825420553,-211,0.372857512690572,-0.5257085341353787,0.7645965029788139,4247,1
-1.206773212259014,1.1623409091661632,-0.45030952597199225,-1.206773212259014,1.1623409091661632,-0.45030952597199225,0.3670702895097335,-1.0566916491504783,2.7770767991815464,158543.40762583175,81632.46500040065,111,0.372857512690572,-0.5257085341353787,0.7645965029788139,4247,2
-1.1566133422626306,-0.841061675901162,0.8173270027461212,-1.1566133422626306,-0.841061675901162,0.8173270027461212,-0.03291200502096907,-1.1369520282079468,2.023336400326364,12185.94618274356,6836.414268542083,-211,0.6709753579423455,-0.17667962871529003,0.7201224741883623,4248,1
-1.1566133422626306,-0.841061675901162,0.8173270027461212,-1.1566133422626306,-0.841061675901162,0.8173270027461212,-0.03291200502096907,-1.1369520282079468,2.023336400326364,12185.94618274356,4846.341614083228,-211,0.6709753579423455,-0.17667962871529003,0.7201224741883623,4248,2
-1.1566133422626306,-0.841061675901162,0.8173270027461212,-1.1566133422626306,-0.841061675901162,0.8173270027461212,-0.03291200502096907,-1.1369520282079468,2.023336400326364,12185.94618274356,315.195785093053,211,0.6709753579423455,-0.17667962871529003,0.7201224741883623,4248,3
-0.9305266769254688,-0.4714160474479724,0.7647458900426201,-0.9305266769254688,-0.4714160474479724,0.7647458900426201,0.7869701731966408,-0.5272342153050922,2.7470090237086886,52.90061299936456,13.178695707573684,13,0.6546811495691733,-0.021276954479971952,0.7556056402693425,4266,1
-1.334966782340592,1.2920037350258422,-0.33840216792136635,-1.334966782340592,1.2920037350258422,-0.33840216792136635,-2.1808059430257534,-6.74518383595553,7.527152923686153,102320.84984326358,68154.08075088737,13,-0.07500331395153437,-0.712683605456837,0.6974643943667168,4274,1
-1.7290886292250058,0.45722288585347276,0.2930977620400452,-1.7290886292250058,0.45722288585347276,0.2930977620400452,-0.3374267961187696,-2.7698699016408104,4.3493073583315205,9311.894955544636,8680.377580571618,-211,0.25930427494018754,-0.6012947510086933,0.7557816585543321,4289,1
-0.5775472115468038,0.24999132554388706,-0.4896883824140262,-0.5775472115468038,0.24999132554388706,-0.4896883824140262,1.957015131104519,1.283402358706274,2.0446166897345024,1.1920804937554447e6,415395.4329494914,13,0.6794646767925663,0.27703650520864287,0.6793957077969768,4294,1
-1.0554452719739627,0.5831037788893088,0.33852561678047427,-1.0554452719739627,0.5831037788893088,0.33852561678047427,0.06681237390967328,-1.64334553042698,3.1824133012822498,439.1085442262722,105.68442306559682,-211,0.2967291693575056,-0.588681624574574,0.7519346680002493,4304,1
-1.0554452719739627,0.5831037788893088,0.33852561678047427,-1.0554452719739627,0.5831037788893088,0.33852561678047427,0.06681237390967328,-1.64334553042698,3.1824133012822498,439.1085442262722,50.67322939904203,111,0.2967291693575056,-0.588681624574574,0.7519346680002493,4304,2
-1.0554452719739627,0.5831037788893088,0.33852561678047427,-1.0554452719739627,0.5831037788893088,0.33852561678047427,0.06681237390967328,-1.64334553042698,3.1824133012822498,439.1085442262722,224.66262519586374,111,0.2967291693575056,-0.588681624574574,0.7519346680002493,4304,3
-1.0798670276951565,1.9148906527789042,0.016291853640313745,-1.0798670276951565,1.9148906527789042,0.016291853640313745,0.9399140023425079,-0.3215356080977352,2.7123510709806955,8122.626378644657,470.36919209639404,-211,0.4995136505985057,-0.553092354691549,0.6667645461836671,4317,1
-1.0798670276951565,1.9148906527789042,0.016291853640313745,-1.0798670276951565,1.9148906527789042,0.016291853640313745,0.9399140023425079,-0.3215356080977352,2.7123510709806955,8122.626378644657,1492.6910420879403,-211,0.4995136505985057,-0.553092354691549,0.6667645461836671,4317,2
-1.0798670276951565,1.9148906527789042,0.016291853640313745,-1.0798670276951565,1.9148906527789042,0.016291853640313745,0.9399140023425079,-0.3215356080977352,2.7123510709806955,8122.626378644657,2634.619502885308,211,0.4995136505985057,-0.553092354691549,0.6667645461836671,4317,3
-0.09775936271199105,2.1960079335804563,-0.44463021016761933,-0.09775936271199105,2.1960079335804563,-0.44463021016761933,0.4601789216134217,-2.2388034998693205,5.167857315261448,213217.53591835595,85065.72174381852,-211,0.07776276353315555,-0.6181027588570192,0.7822416072423073,4365,1
-0.09775936271199105,2.1960079335804563,-0.44463021016761933,-0.09775936271199105,2.1960079335804563,-0.44463021016761933,0.4601789216134217,-2.2388034998693205,5.167857315261448,213217.53591835595,15787.550134710411,111,0.07776276353315555,-0.6181027588570192,0.7822416072423073,4365,2
-0.09775936271199105,2.1960079335804563,-0.44463021016761933,-0.09775936271199105,2.1960079335804563,-0.44463021016761933,0.4601789216134217,-2.2388034998693205,5.167857315261448,213217.53591835595,76584.75637547643,111,0.07776276353315555,-0.6181027588570192,0.7822416072423073,4365,3
-1.0699437231393154,1.7373195243832527,-0.12288691967921819,-1.0699437231393154,1.7373195243832527,-0.12288691967921819,3.0170250686424187,0.49255326718115283,5.893566732666258,32747.59148506674,421.042409645943,11,0.5538606347712963,-0.1686890858433212,0.8153418850813942,4367,1
-1.7475175166901653,-1.3130774473780824,0.12004879028038709,-1.7475175166901653,-1.3130774473780824,0.12004879028038709,-0.7541763369195928,-1.4654737631503227,1.003237133277491,103085.06478875436,34545.36794687451,11,0.7424636594102929,-0.11390721394942821,0.6601309423632221,4379,1
-1.8144196598105011,1.582228252704011,0.042733358213536334,-1.8144196598105011,1.582228252704011,0.042733358213536334,1.1096716298581377,-1.5955744592877699,5.44554088388492,172782.51190057874,66342.0133255517,-211,0.4227655270201489,-0.4594471598913415,0.7811386665830568,4412,1
-1.8144196598105011,1.582228252704011,0.042733358213536334,-1.8144196598105011,1.582228252704011,0.042733358213536334,1.1096716298581377,-1.5955744592877699,5.44554088388492,172782.51190057874,52589.8755108727,111,0.4227655270201489,-0.4594471598913415,0.7811386665830568,4412,2
0.6694743852734044,1.408398790483117,-0.1765279839153205,0.6694743852734044,1.408398790483117,-0.1765279839153205,1.1569183445171924,1.124959681245752,0.5330040251494185,224.68800363255684,114.93054044867095,-211,0.5378410534524363,-0.3127440318233609,0.7828909066913744,4441,1
0.6694743852734044,1.408398790483117,-0.1765279839153205,0.6694743852734044,1.408398790483117,-0.1765279839153205,1.1569183445171924,1.124959681245752,0.5330040251494185,224.68800363255684,48.13757382704451,111,0.5378410534524363,-0.3127440318233609,0.7828909066913744,4441,2
-1.4392095889537304,1.1287471595823484,-0.3518785398037955,-1.4392095889537304,1.1287471595823484,-0.3518785398037955,2.5761057405418715,-0.5586906061388505,6.838877155419344,19122.723339013293,1315.2965589940839,-211,0.47761733211039137,-0.20071886206439507,0.8553324631272489,4481,1
-1.4392095889537304,1.1287471595823484,-0.3518785398037955,-1.4392095889537304,1.1287471595823484,-0.3518785398037955,2.5761057405418715,-0.5586906061388505,6.838877155419344,19122.723339013293,14389.866504953538,111,0.47761733211039137,-0.20071886206439507,0.8553324631272489,4481,2
0.6880804396542207,1.691266125913831,-0.5579770022789536,0.6880804396542207,1.691266125913831,-0.5579770022789536,1.0368069956511894,0.7705052599695926,0.9161237150169076,31290.784924332573,3910.7289513661453,-211,0.19672312447919477,-0.519418298755239,0.8315675818677376,4484,1
0.6880804396542207,1.691266125913831,-0.5579770022789536,0.6880804396542207,1.691266125913831,-0.5579770022789536,1.0368069956511894,0.7705052599695926,0.9161237150169076,31290.784924332573,4694.645367486531,111,0.19672312447919477,-0.519418298755239,0.8315675818677376,4484,2
0.6880804396542207,1.691266125913831,-0.5579770022789536,0.6880804396542207,1.691266125913831,-0.5579770022789536,1.0368069956511894,0.7705052599695926,0.9161237150169076,31290.784924332573,17301.036443802564,111,0.19672312447919477,-0.519418298755239,0.8315675818677376,4484,3
-2.088303158949108,0.7416709721819513,-0.29534105932026705,-2.088303158949108,0.7416709721819513,-0.29534105932026705,1.1405124259493997,-3.4823705970405823,8.995988963478728,2853.4395936812293,1166.0668484682546,13,0.30161809444696364,-0.39458660164194864,0.867944663505019,4525,1
-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,1.6492057700843166,0.33592266943738947,3.098608020533645,86892.69630842128,51421.91057755058,-211,0.6463706184079459,0.10240041763025436,0.7561211398500105,4552,1
-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,1.6492057700843166,0.33592266943738947,3.098608020533645,86892.69630842128,6450.763019754622,-211,0.6463706184079459,0.10240041763025436,0.7561211398500105,4552,2
-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,-1.4393151342559807,-0.15337220483025774,-0.5143283972638735,1.6492057700843166,0.33592266943738947,3.098608020533645,86892.69630842128,24210.076300322493,211,0.6463706184079459,0.10240041763025436,0.7561211398500105,4552,3
0.5747550810048775,1.4973348174448964,0.05070460190987951,0.5747550810048775,1.4973348174448964,0.05070460190987951,1.3816072313244407,-0.5807236862421588,4.18637597187629,77637.68620833122,21099.850816891907,-211,0.1717363172856113,-0.44230918190639645,0.8802665646987111,4732,1
-2.4970178373020664,0.09432821586969464,-0.710603484506173,-2.4970178373020664,0.09432821586969464,-0.710603484506173,1.684230375423636,-1.854203439691586,7.2180966079372215,89595.37570083982,3306.70883129395,-211,0.4558213232557257,-0.21242036646865797,0.8643520747789758,4743,1
-2.4970178373020664,0.09432821586969464,-0.710603484506173,-2.4970178373020664,0.09432821586969464,-0.710603484506173,1.684230375423636,-1.854203439691586,7.2180966079372215,89595.37570083982,53506.61610149531,111,0.4558213232557257,-0.21242036646865797,0.8643520747789758,4743,2
-2.4970178373020664,0.09432821586969464,-0.710603484506173,-2.4970178373020664,0.09432821586969464,-0.710603484506173,1.684230375423636,-1.854203439691586,7.2180966079372215,89595.37570083982,21968.297654304275,111,0.4558213232557257,-0.21242036646865797,0.8643520747789758,4743,3
-1.9496407365789714,0.702616064452477,-0.5438922411123159,-1.9496407365789714,0.702616064452477,-0.5438922411123159,-0.6468409299823301,-2.177941036767752,2.5596555697387005,24258.317588687736,2801.408539690606,-211,0.2940707092513796,-0.6502054003276323,0.700539331761732,4756,1
-2.1960038540314843,0.7819009075070649,-0.4328702813722753,-2.1960038540314843,0.7819009075070649,-0.4328702813722753,-0.24794999426424275,-1.6940847333681117,2.566349075647213,287410.0016857966,120938.16625363506,11,0.44784935486595207,-0.5692186416528541,0.6895078631466288,4757,1
-1.2739045531822015,0.4002871312574416,-0.7086227787339384,-1.2739045531822015,0.4002871312574416,-0.7086227787339384,-0.17614765367910368,-2.625522990956097,4.44662898872138,9500.424621085493,4871.704960513983,13,0.18062342980476753,-0.49786268932545946,0.8482381264616577,4783,1
0.4244863564715461,1.876653314491813,-0.7573609941602725,0.4244863564715461,1.876653314491813,-0.7573609941602725,1.8034480336752696,0.7689127903481513,2.6475518534848086,16214.33198957255,5710.75439473848,13,0.3593916362324949,-0.28870467256227844,0.8874047914265719,4805,1
-2.2758895143840525,0.37156964282618926,-0.7189756332548053,-2.2758895143840525,0.37156964282618926,-0.7189756332548053,1.009631556131379,-2.3209612524086243,6.5582397604766705,253866.90005531537,48390.62603144967,13,0.38991347685371264,-0.3195395982447146,0.8636329809134524,4809,1
0.6990327193376079,2.0455067421450472,-0.23157220101354886,0.6990327193376079,2.0455067421450472,-0.23157220101354886,1.6290351046941884,0.647027210240199,2.479179949713486,338.79374193000774,29.778361421952244,11,0.2916410413625753,-0.43855159237317304,0.8500694111776443,4810,1
0.0939158884766553,1.742100318432718,-0.27813525563876196,0.0939158884766553,1.742100318432718,-0.27813525563876196,-0.09919851812779278,-2.582448159540761,4.540652731274808,2651.3940911528,404.3175983337602,11,-0.02981249541157509,-0.667612447582918,0.7439118462221719,4811,1
0.3035191327988873,1.8793008501097703,0.6392162514270301,0.3035191327988873,1.8793008501097703,0.6392162514270301,1.1465856238695094,0.11871948104176344,2.3661005947605216,14499.646314230677,2015.709043809844,-211,0.3234787891405186,-0.6755229100924702,0.6625935940804019,4820,1
0.3035191327988873,1.8793008501097703,0.6392162514270301,0.3035191327988873,1.8793008501097703,0.6392162514270301,1.1465856238695094,0.11871948104176344,2.3661005947605216,14499.646314230677,8454.600766728789,111,0.3234787891405186,-0.6755229100924702,0.6625935940804019,4820,2
-0.928460735683949,0.7494945266142149,0.6514642236150372,-0.928460735683949,0.7494945266142149,0.6514642236150372,5.968117361728383,3.270121743555125,7.422899398659928,1520.1696204100601,268.86469513536406,11,0.6904568359805855,0.25235475743377433,0.6779280448898835,4840,1
0.4624012384367769,1.3039723292558545,-0.1434178090623637,0.4624012384367769,1.3039723292558545,-0.1434178090623637,0.33801882718223236,-1.0657984855306812,2.728377589259526,25742.50708702524,6382.890837266656,-211,-0.03338780039100485,-0.6361143359297187,0.7708721076869647,4850,1
