x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-3.7587979303491754,-0.21210887872570391,-0.684695846434308,-3.7587979303491754,-0.21210887872570391,-0.684695846434308,7.273095567781076,5.3396369806279536,6.54713110219299,791876.3151522285,408207.5904353483,-211,0.7708320595613122,0.3879174228478434,0.5053098148696037,2714,1
-3.7587979303491754,-0.21210887872570391,-0.684695846434308,-3.7587979303491754,-0.21210887872570391,-0.684695846434308,7.273095567781076,5.3396369806279536,6.54713110219299,791876.3151522285,71514.09304935345,111,0.7708320595613122,0.3879174228478434,0.5053098148696037,2714,2
-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.1419690102228324,-2.3193964187118623,1.7042943069607543,5540.228715973905,1388.3295870056502,-211,0.08085664763438205,-0.8514741132689624,0.5181255031034119,2728,1
-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.1419690102228324,-2.3193964187118623,1.7042943069607543,5540.228715973905,386.3225668379519,-211,0.08085664763438205,-0.8514741132689624,0.5181255031034119,2728,2
-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.4650046589975187,1.0823831583791776,-0.3657025694686006,-1.1419690102228324,-2.3193964187118623,1.7042943069607543,5540.228715973905,1935.4301357831491,211,0.08085664763438205,-0.8514741132689624,0.5181255031034119,2728,3
-1.1016835634422593,1.43631312076095,-0.4012222560564972,-1.1016835634422593,1.43631312076095,-0.4012222560564972,5.090243917189395,4.304127479699665,3.5360043894674673,1.656365444350723e6,302969.572920034,-211,0.7859568567353701,0.3640188562127829,0.49976203504487443,2740,1
-2.5729561402973693,1.096335742698289,0.12848952895914775,-2.5729561402973693,1.096335742698289,0.12848952895914775,2.505975797882744,1.946380991121236,2.0592022810336763,233551.79894627328,33914.30668696683,11,0.9235066154533721,0.15456446747238484,0.35106318036620665,2752,1
-0.6180885127931113,0.5128651188910286,0.4681949665996585,-0.6180885127931113,0.5128651188910286,0.4681949665996585,-1.5085313405140746,-3.0887843872603735,2.2972616000742385,4110.383235233118,734.74278980548,13,-0.21526718556593286,-0.870709413841339,0.4421822649842417,2756,1
-2.651213821132458,0.42140909833700496,-0.6305297805564357,-2.651213821132458,0.42140909833700496,-0.6305297805564357,-0.5623959406245048,-0.9863525466687056,0.5517091224368308,3.633575599909054e6,1.1283598453342314e6,-211,0.7506819824059077,-0.5059231406861098,0.4248744955977463,2758,1
-2.651213821132458,0.42140909833700496,-0.6305297805564357,-2.651213821132458,0.42140909833700496,-0.6305297805564357,-0.5623959406245048,-0.9863525466687056,0.5517091224368308,3.633575599909054e6,608670.1645406383,111,0.7506819824059077,-0.5059231406861098,0.4248744955977463,2758,2
-1.5371240352407618,1.4676641450990344,-0.12097597011876685,-1.5371240352407618,1.4676641450990344,-0.12097597011876685,1.0378246195479133,0.19585572350943423,1.978577851155485,336097.4800930644,121558.81221441955,11,0.7238034082724066,-0.3574981071968794,0.5901726268846229,2759,1
-1.3898441747908452,-1.2811980899580169,0.10451011345359221,-1.3898441747908452,-1.2811980899580169,0.10451011345359221,-0.37373359427855163,-0.9682576567799759,0.9436895884878855,19239.440113657725,10212.75391629356,13,0.750181209210571,0.23103984652341933,0.6195552781356967,2760,1
-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.0009318903822611576,-0.6819474131186251,1.256010476440272,292103.70456535293,66809.16049960488,-211,0.07659238922727929,-0.841373519275516,0.5349992588540566,2767,1
-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.0009318903822611576,-0.6819474131186251,1.256010476440272,292103.70456535293,49937.40960465052,111,0.07659238922727929,-0.841373519275516,0.5349992588540566,2767,2
-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.245436492260063,2.003955186818988,-0.45185870104243575,-0.0009318903822611576,-0.6819474131186251,1.256010476440272,292103.70456535293,137017.19048516513,111,0.07659238922727929,-0.841373519275516,0.5349992588540566,2767,3
-1.8187962070034391,-0.5707756990417199,0.8380609246137476,-1.8187962070034391,-0.5707756990417199,0.8380609246137476,3.98753162536635,2.386409560254401,4.5877591216641544,119581.01048048446,9306.952910863989,13,0.7723350822570947,0.3933532494936259,0.4987702294922305,2782,1
-0.6338963631532414,-0.33346540073026215,-0.0521424685041196,-0.6338963631532414,-0.33346540073026215,-0.0521424685041196,-0.36554645885589016,-0.5136451625920017,0.1234427676712708,318893.0408463481,192114.35158956892,11,0.7295280006271307,-0.4898312960783301,0.47734075636090867,2783,1
0.03392490251659996,1.9675707267624643,1.2201017172200812,0.03392490251659996,1.9675707267624643,1.2201017172200812,0.309905305698014,-0.9301993420858736,2.4148278341601124,4897.639998469445,448.9038976112572,11,0.08770964087903595,-0.9209435494651225,0.37969724465085614,2807,1
-1.317074781618452,1.7236722257977939,-0.24830726559215935,-1.317074781618452,1.7236722257977939,-0.24830726559215935,1.2456349146723802,0.6467072307154852,1.6153455341595442,1.5230333174513984e6,583715.3107820487,-211,0.7657376519858157,-0.32179713831763407,0.5568594527363538,2814,1
-1.317074781618452,1.7236722257977939,-0.24830726559215935,-1.317074781618452,1.7236722257977939,-0.24830726559215935,1.2456349146723802,0.6467072307154852,1.6153455341595442,1.5230333174513984e6,156002.89034875543,111,0.7657376519858157,-0.32179713831763407,0.5568594527363538,2814,2
-0.44578491092192857,0.3286809778903049,0.15876543439049406,-0.44578491092192857,0.3286809778903049,0.15876543439049406,0.598225164277498,0.1673423404230988,1.0400484708379354,309.5799422874817,146.9086664466161,-211,0.758874363103231,-0.11727449634859266,0.6405906598841803,2819,1
-0.44578491092192857,0.3286809778903049,0.15876543439049406,-0.44578491092192857,0.3286809778903049,0.15876543439049406,0.598225164277498,0.1673423404230988,1.0400484708379354,309.5799422874817,44.62818539568989,-211,0.758874363103231,-0.11727449634859266,0.6405906598841803,2819,2
-0.44578491092192857,0.3286809778903049,0.15876543439049406,-0.44578491092192857,0.3286809778903049,0.15876543439049406,0.598225164277498,0.1673423404230988,1.0400484708379354,309.5799422874817,26.818356497330743,211,0.758874363103231,-0.11727449634859266,0.6405906598841803,2819,3
-0.44578491092192857,0.3286809778903049,0.15876543439049406,-0.44578491092192857,0.3286809778903049,0.15876543439049406,0.598225164277498,0.1673423404230988,1.0400484708379354,309.5799422874817,54.39130242524464,111,0.758874363103231,-0.11727449634859266,0.6405906598841803,2819,4
-2.1328046468254023,1.124447590579472,-0.10318811105419604,-2.1328046468254023,1.124447590579472,-0.10318811105419604,-0.4684993672379769,-1.6744067650044399,2.032788819023684,1.7785652733913332e6,1.5757159116401288e6,-211,0.4273650133961624,-0.7186977316232165,0.5484821928600244,2824,1
-2.1328046468254023,1.124447590579472,-0.10318811105419604,-2.1328046468254023,1.124447590579472,-0.10318811105419604,-0.4684993672379769,-1.6744067650044399,2.032788819023684,1.7785652733913332e6,110991.3674062011,111,0.4273650133961624,-0.7186977316232165,0.5484821928600244,2824,2
-2.1328046468254023,1.124447590579472,-0.10318811105419604,-2.1328046468254023,1.124447590579472,-0.10318811105419604,-0.4684993672379769,-1.6744067650044399,2.032788819023684,1.7785652733913332e6,32732.44683846462,111,0.4273650133961624,-0.7186977316232165,0.5484821928600244,2824,3
-1.8134889896080837,-0.011920833916444995,0.4599680789056825,-1.8134889896080837,-0.011920833916444995,0.4599680789056825,-0.08564061096354553,-1.0345008285133575,1.7154427885541432,3374.397536647304,1369.0343231512102,-211,0.7296707355800244,-0.4318357478983668,0.5301872353001006,2827,1
-1.611776287471997,1.6842440881808844,-0.0006522837058357768,-1.611776287471997,1.6842440881808844,-0.0006522837058357768,0.5217105094815798,-0.021937617891734738,1.2167353207284972,1.3450977875592015e6,1.2237666706717643e6,-211,0.7133510734998461,-0.5704776581465694,0.4070448224608971,2832,1
-1.611776287471997,1.6842440881808844,-0.0006522837058357768,-1.611776287471997,1.6842440881808844,-0.0006522837058357768,0.5217105094815798,-0.021937617891734738,1.2167353207284972,1.3450977875592015e6,118767.44951682523,111,0.7133510734998461,-0.5704776581465694,0.4070448224608971,2832,2
-2.428019348220214,0.3173625433845507,-0.6762273531086774,-2.428019348220214,0.3173625433845507,-0.6762273531086774,-0.6327557521800983,-1.060595526416419,0.5300433648921002,435190.3338539289,57814.95020361135,-211,0.7000353216770379,-0.5373134746219391,0.47036664251860466,2834,1
-2.428019348220214,0.3173625433845507,-0.6762273531086774,-2.428019348220214,0.3173625433845507,-0.6762273531086774,-0.6327557521800983,-1.060595526416419,0.5300433648921002,435190.3338539289,74092.64829408859,-211,0.7000353216770379,-0.5373134746219391,0.47036664251860466,2834,2
-2.428019348220214,0.3173625433845507,-0.6762273531086774,-2.428019348220214,0.3173625433845507,-0.6762273531086774,-0.6327557521800983,-1.060595526416419,0.5300433648921002,435190.3338539289,122740.7615819069,211,0.7000353216770379,-0.5373134746219391,0.47036664251860466,2834,3
-2.428019348220214,0.3173625433845507,-0.6762273531086774,-2.428019348220214,0.3173625433845507,-0.6762273531086774,-0.6327557521800983,-1.060595526416419,0.5300433648921002,435190.3338539289,156504.6369699807,111,0.7000353216770379,-0.5373134746219391,0.47036664251860466,2834,4
-0.9415414918512709,1.713666066569773,0.024555063286521985,-0.9415414918512709,1.713666066569773,0.024555063286521985,0.48725095673215096,0.021294917145518365,1.059282989460677,5355.573361386798,501.16780149485504,-211,0.5844609505296299,-0.692280289990398,0.423265162040076,2839,1
-0.9415414918512709,1.713666066569773,0.024555063286521985,-0.9415414918512709,1.713666066569773,0.024555063286521985,0.48725095673215096,0.021294917145518365,1.059282989460677,5355.573361386798,1562.6623984694008,111,0.5844609505296299,-0.692280289990398,0.423265162040076,2839,2
0.859250467681159,1.8050983232098825,-0.36189982231780154,0.859250467681159,1.8050983232098825,-0.36189982231780154,0.6723489973568046,0.5159996589518749,0.5639390102190369,11061.415908771583,5854.375045981262,13,-0.11695318226180475,-0.8066506420349471,0.579341604637061,2840,1
-0.6510015072092064,0.17977692042741306,0.5188262851641522,-0.6510015072092064,0.17977692042741306,0.5188262851641522,-0.05810893556737818,-0.7973471897292211,1.3399963263410863,3672.2784167156447,1400.180452440777,-211,0.42128515548464474,-0.6943043349914206,0.5834897669885907,2848,1
-0.6510015072092064,0.17977692042741306,0.5188262851641522,-0.6510015072092064,0.17977692042741306,0.5188262851641522,-0.05810893556737818,-0.7973471897292211,1.3399963263410863,3672.2784167156447,1602.0622651180056,111,0.42128515548464474,-0.6943043349914206,0.5834897669885907,2848,2
-5.7832546866447325,-1.1005979170982454,-0.7031073769045919,-5.7832546866447325,-1.1005979170982454,-0.7031073769045919,1.6901892807655874,0.6251024700215846,2.6575083847426644,116152.51020839148,32369.174705459238,13,0.8924563698017544,0.20607798888577494,0.40131470256778345,2863,1
-2.4921231911820154,0.16299177785422017,-0.7079914224941795,-2.4921231911820154,0.16299177785422017,-0.7079914224941795,0.1427344023398069,-0.6768445802296532,1.5705103813374244,986352.3477817753,167282.10955162768,-211,0.7353350862284678,-0.23438122132587758,0.6358834437624256,2866,1
-2.4921231911820154,0.16299177785422017,-0.7079914224941795,-2.4921231911820154,0.16299177785422017,-0.7079914224941795,0.1427344023398069,-0.6768445802296532,1.5705103813374244,986352.3477817753,458831.1461951381,111,0.7353350862284678,-0.23438122132587758,0.6358834437624256,2866,2
-1.3464616922761548,1.1957915970033874,-0.38748386360998216,-1.3464616922761548,1.1957915970033874,-0.38748386360998216,2.4476971204055626,2.333216979181915,1.2141393487873702,1.9815830376924104e6,391985.37347728567,-211,0.8880341106622068,0.26621778042907185,0.37486465782172884,2885,1
-1.3464616922761548,1.1957915970033874,-0.38748386360998216,-1.3464616922761548,1.1957915970033874,-0.38748386360998216,2.4476971204055626,2.333216979181915,1.2141393487873702,1.9815830376924104e6,486658.79222126066,-211,0.8880341106622068,0.26621778042907185,0.37486465782172884,2885,2
-1.3464616922761548,1.1957915970033874,-0.38748386360998216,-1.3464616922761548,1.1957915970033874,-0.38748386360998216,2.4476971204055626,2.333216979181915,1.2141393487873702,1.9815830376924104e6,966457.0972340462,211,0.8880341106622068,0.26621778042907185,0.37486465782172884,2885,3
-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.10511498532088072,-0.15332734494733477,0.04587547027787049,517161.36900666176,444492.8312088162,-211,0.17050453061937845,-0.7489732547280944,0.6402868644133428,2943,1
-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.10511498532088072,-0.15332734494733477,0.04587547027787049,517161.36900666176,13683.811279839685,-211,0.17050453061937845,-0.7489732547280944,0.6402868644133428,2943,2
-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.15088795236338834,0.04773903129412067,-0.1260133905991878,-0.10511498532088072,-0.15332734494733477,0.04587547027787049,517161.36900666176,16451.870085768554,211,0.17050453061937845,-0.7489732547280944,0.6402868644133428,2943,3
-1.028625691801369,1.0681897651980954,-0.5782483358185962,-1.028625691801369,1.0681897651980954,-0.5782483358185962,1.732591566175357,1.5797260491367895,0.9919432505419852,264382.8744676339,39053.58348070316,-211,0.8582209449235846,0.15899189087578333,0.48803523267302384,2944,1
-1.028625691801369,1.0681897651980954,-0.5782483358185962,-1.028625691801369,1.0681897651980954,-0.5782483358185962,1.732591566175357,1.5797260491367895,0.9919432505419852,264382.8744676339,107065.7995049235,111,0.8582209449235846,0.15899189087578333,0.48803523267302384,2944,2
-1.028625691801369,1.0681897651980954,-0.5782483358185962,-1.028625691801369,1.0681897651980954,-0.5782483358185962,1.732591566175357,1.5797260491367895,0.9919432505419852,264382.8744676339,72555.40916135776,111,0.8582209449235846,0.15899189087578333,0.48803523267302384,2944,3
-0.7127355543347035,1.4912819940381417,-0.4333721072298749,-0.7127355543347035,1.4912819940381417,-0.4333721072298749,0.3630534517380384,-0.23918052897181724,1.2598099313261772,224596.8076815158,109321.36675743619,-211,0.4060683444108251,-0.6531820345969586,0.6391101073737052,2947,1
-0.7127355543347035,1.4912819940381417,-0.4333721072298749,-0.7127355543347035,1.4912819940381417,-0.4333721072298749,0.3630534517380384,-0.23918052897181724,1.2598099313261772,224596.8076815158,81014.28448679556,111,0.4060683444108251,-0.6531820345969586,0.6391101073737052,2947,2
-1.3480288815324366,0.7289104666896338,-0.6284552268783831,-1.3480288815324366,0.7289104666896338,-0.6284552268783831,-0.30964412412336273,-0.8400025727594733,0.8515721772631443,168494.54688574793,73121.95283309791,-211,0.4337834255008455,-0.6554106921439189,0.6182788726652251,2961,1
-1.3480288815324366,0.7289104666896338,-0.6284552268783831,-1.3480288815324366,0.7289104666896338,-0.6284552268783831,-0.30964412412336273,-0.8400025727594733,0.8515721772631443,168494.54688574793,13871.186194252059,111,0.4337834255008455,-0.6554106921439189,0.6182788726652251,2961,2
0.2877587000393984,3.3779960480630526,-0.025928228709758465,0.2877587000393984,3.3779960480630526,-0.025928228709758465,-1.6714415924057737,-3.4429463678471977,2.5833461738119077,1.5725633012406055e6,968338.4998685023,13,-0.25911169468735673,-0.9020955925571035,0.345086469693169,2977,1
-1.893083365198197,-0.8307008852076634,0.805756120378417,-1.893083365198197,-0.8307008852076634,0.805756120378417,-0.3992691200476175,-1.289162080551397,1.4781468224079335,6990.605269263394,3808.6204868752557,-211,0.878140630976469,-0.2695070050806696,0.3952657415469963,2997,1
-1.893083365198197,-0.8307008852076634,0.805756120378417,-1.893083365198197,-0.8307008852076634,0.805756120378417,-0.3992691200476175,-1.289162080551397,1.4781468224079335,6990.605269263394,1032.891973830643,-211,0.878140630976469,-0.2695070050806696,0.3952657415469963,2997,2
-1.893083365198197,-0.8307008852076634,0.805756120378417,-1.893083365198197,-0.8307008852076634,0.805756120378417,-0.3992691200476175,-1.289162080551397,1.4781468224079335,6990.605269263394,449.6104895438234,211,0.878140630976469,-0.2695070050806696,0.3952657415469963,2997,3
-1.893083365198197,-0.8307008852076634,0.805756120378417,-1.893083365198197,-0.8307008852076634,0.805756120378417,-0.3992691200476175,-1.289162080551397,1.4781468224079335,6990.605269263394,1363.5193008414149,111,0.878140630976469,-0.2695070050806696,0.3952657415469963,2997,4
-0.06974269286462584,2.294685689863316,-0.4425772674483666,-0.06974269286462584,2.294685689863316,-0.4425772674483666,-0.10911791027122908,-0.4412826087325493,0.5680934397691327,509406.97375882074,259613.2272560926,11,-0.013498818032796059,-0.9379589660386974,0.3464834194291773,3003,1
-3.490389275237602,0.8180282842400166,-0.018926478587081245,-3.490389275237602,0.8180282842400166,-0.018926478587081245,0.5922481065501437,-0.17828113642738033,1.6642064722783423,7.01788479617068e6,1.1838052529675532e6,11,0.9018468063800251,-0.22008284968031527,0.3718008567751575,3013,1
-3.301482883065527,-0.8702285168599293,-0.7298916059441682,-3.301482883065527,-0.8702285168599293,-0.7298916059441682,3.03995285691993,1.1633106953201664,4.70779300586549,23439.919824879482,8405.897444053075,11,0.7375881867482665,0.23652601109490312,0.6324706418838253,3020,1
-1.2837323106687466,0.29964938159692606,-0.45038409122016426,-1.2837323106687466,0.29964938159692606,-0.45038409122016426,0.44060436373353357,0.2048885021456573,0.6154040420836365,2873.6230654660153,1205.214836258272,-211,0.8497031810202902,-0.046695417374877105,0.5251895297511042,3022,1
-1.2837323106687466,0.29964938159692606,-0.45038409122016426,-1.2837323106687466,0.29964938159692606,-0.45038409122016426,0.44060436373353357,0.2048885021456573,0.6154040420836365,2873.6230654660153,1603.3273908724245,111,0.8497031810202902,-0.046695417374877105,0.5251895297511042,3022,2
-1.033945269477895,2.430729530714713,0.31492913292222885,-1.033945269477895,2.430729530714713,0.31492913292222885,1.2945001096515938,0.3140053264513626,2.3393136465798805,248161.50875255087,158776.42660502266,-211,0.622296271862015,-0.5657120380318441,0.5410334925422775,3028,1
-1.033945269477895,2.430729530714713,0.31492913292222885,-1.033945269477895,2.430729530714713,0.31492913292222885,1.2945001096515938,0.3140053264513626,2.3393136465798805,248161.50875255087,4021.116503991299,111,0.622296271862015,-0.5657120380318441,0.5410334925422775,3028,2
-3.684767715177079,-0.153125575985334,-0.657990434115815,-3.684767715177079,-0.153125575985334,-0.657990434115815,6.52771817969159,4.439966208072387,6.526367638136748,457311.52504265204,76536.19664263914,-211,0.7676036525678708,0.34523171599127334,0.5399997174426893,3029,1
-3.684767715177079,-0.153125575985334,-0.657990434115815,-3.684767715177079,-0.153125575985334,-0.657990434115815,6.52771817969159,4.439966208072387,6.526367638136748,457311.52504265204,304229.6272791407,111,0.7676036525678708,0.34523171599127334,0.5399997174426893,3029,2
0.5703133300770061,4.017394742383215,-0.035820860518892154,0.5703133300770061,4.017394742383215,-0.035820860518892154,0.5115213876069136,-0.19146935540167984,1.5065284540253432,550267.783564288,172814.35398003756,11,-0.013114567632026277,-0.9388605061397001,0.34404790091923404,3035,1
-1.0333302366075277,1.1246860383375703,-0.36890708488400165,-1.0333302366075277,1.1246860383375703,-0.36890708488400165,1.16368214700111,0.5714516952403483,1.569410019493411,5900.616368450923,752.3563096850789,-211,0.7368541026526556,-0.18554879275188993,0.6500905143995457,3037,1
-1.0333302366075277,1.1246860383375703,-0.36890708488400165,-1.0333302366075277,1.1246860383375703,-0.36890708488400165,1.16368214700111,0.5714516952403483,1.569410019493411,5900.616368450923,114.00702932562201,111,0.7368541026526556,-0.18554879275188993,0.6500905143995457,3037,2
-1.0333302366075277,1.1246860383375703,-0.36890708488400165,-1.0333302366075277,1.1246860383375703,-0.36890708488400165,1.16368214700111,0.5714516952403483,1.569410019493411,5900.616368450923,2248.2420757671657,111,0.7368541026526556,-0.18554879275188993,0.6500905143995457,3037,3
-0.8137574345671035,0.281759210874542,-0.08060614755217986,-0.8137574345671035,0.281759210874542,-0.08060614755217986,-0.11660685907849747,-0.5083033746847574,0.6748539572440899,619.2063790664623,218.26029960803749,-211,0.5377132900165709,-0.6093764634739695,0.5826875178888881,3050,1
-0.8137574345671035,0.281759210874542,-0.08060614755217986,-0.8137574345671035,0.281759210874542,-0.08060614755217986,-0.11660685907849747,-0.5083033746847574,0.6748539572440899,619.2063790664623,363.7815266920226,311,0.5377132900165709,-0.6093764634739695,0.5826875178888881,3050,2
-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.7814691541303465,-1.7565852976426268,1.478768006001357,991990.7307858021,485143.0530432988,-211,-0.06367002874582428,-0.7530024311053719,0.6549301231344498,3057,1
-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.7814691541303465,-1.7565852976426268,1.478768006001357,991990.7307858021,35756.058361427415,111,-0.06367002874582428,-0.7530024311053719,0.6549301231344498,3057,2
-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.5627306493381484,0.8303559858679681,-0.7712456770409192,-0.7814691541303465,-1.7565852976426268,1.478768006001357,991990.7307858021,470833.5275106971,111,-0.06367002874582428,-0.7530024311053719,0.6549301231344498,3057,3
-0.4880060726277299,1.5999628437023126,-0.5898958914362001,-0.4880060726277299,1.5999628437023126,-0.5898958914362001,0.7516988584013976,0.6712663909274572,0.4563948361542698,1.0471401159199014e6,309309.2696053907,-211,0.6632122607151801,-0.4968302202780454,0.5597403232352738,3058,1
-0.4880060726277299,1.5999628437023126,-0.5898958914362001,-0.4880060726277299,1.5999628437023126,-0.5898958914362001,0.7516988584013976,0.6712663909274572,0.4563948361542698,1.0471401159199014e6,104552.15894784986,-211,0.6632122607151801,-0.4968302202780454,0.5597403232352738,3058,2
-0.4880060726277299,1.5999628437023126,-0.5898958914362001,-0.4880060726277299,1.5999628437023126,-0.5898958914362001,0.7516988584013976,0.6712663909274572,0.4563948361542698,1.0471401159199014e6,408922.7623491619,211,0.6632122607151801,-0.4968302202780454,0.5597403232352738,3058,3
-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.4708380494813119,-1.9067322025629945,2.456128650092056,452767.80758483324,241220.9254395461,-211,-0.019570725967048123,-0.9435583353572189,0.330627667419163,3061,1
-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.4708380494813119,-1.9067322025629945,2.456128650092056,452767.80758483324,70656.79915848601,-211,-0.019570725967048123,-0.9435583353572189,0.330627667419163,3061,2
-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.35215068445935455,3.815510945524946,0.45102537924728775,-0.4708380494813119,-1.9067322025629945,2.456128650092056,452767.80758483324,67797.835234091,211,-0.019570725967048123,-0.9435583353572189,0.330627667419163,3061,3
-2.0367516087268407,-1.3058453287659886,0.2515240438380918,-2.0367516087268407,-1.3058453287659886,0.2515240438380918,5.1123684280772554,3.71993916327343,4.663644610446097,172393.6612442155,77064.40603720183,-211,0.7302809690097518,0.513382731019502,0.45069710204652463,3066,1
-2.0367516087268407,-1.3058453287659886,0.2515240438380918,-2.0367516087268407,-1.3058453287659886,0.2515240438380918,5.1123684280772554,3.71993916327343,4.663644610446097,172393.6612442155,78173.64699306994,111,0.7302809690097518,0.513382731019502,0.45069710204652463,3066,2
-0.9133674302991108,2.3200565721663016,0.23607093423218845,-0.9133674302991108,2.3200565721663016,0.23607093423218845,-1.1733305102920284,-2.5575455034693793,2.0729424188205074,31456.47581791881,26697.391865651225,13,-0.0498157284132811,-0.9346761867667629,0.3519926406813038,3079,1
-1.2410816864064826,0.824274365874979,0.19589912377671584,-1.2410816864064826,0.824274365874979,0.19589912377671584,-0.6201472601203399,-1.5562841222724961,1.472957088707189,11843.272477964014,7865.717623664354,-211,0.2240094415426865,-0.8588146427620944,0.4607137717467864,3099,1
0.39385010719903146,2.5199381545251964,-0.6088725945462097,0.39385010719903146,2.5199381545251964,-0.6088725945462097,1.2236030617347702,1.562018095945139,-0.12296733915884796,198286.619698032,87284.28296450361,-211,0.6113358465036757,-0.7057653325531689,0.35799969014756045,3127,1
-0.3507161095491272,1.5506214497213726,-0.6158525311229831,-0.3507161095491272,1.5506214497213726,-0.6158525311229831,0.36600906078709156,0.48464348645642236,-0.06889514324749592,72803.28014148431,41889.99609092087,-211,0.5133672994469082,-0.7635258965644116,0.39176807059036844,3137,1
-0.3507161095491272,1.5506214497213726,-0.6158525311229831,-0.3507161095491272,1.5506214497213726,-0.6158525311229831,0.36600906078709156,0.48464348645642236,-0.06889514324749592,72803.28014148431,2946.9395053524645,111,0.5133672994469082,-0.7635258965644116,0.39176807059036844,3137,2
-0.2596641500361626,2.62735729747755,-0.1623440365135123,-0.2596641500361626,2.62735729747755,-0.1623440365135123,1.230700612015627,0.4402269853922146,1.9626056355013333,46709.778339540935,18860.911648831865,11,0.43910031360370466,-0.6443856097393885,0.6260655720880399,3147,1
-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-0.5678857150945706,-1.3812609801635398,1.2678906259159095,1.9591183979775563e6,380330.44643551606,-211,0.5581740573389413,-0.6936826781444726,0.45524286238896294,3148,1
-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-0.5678857150945706,-1.3812609801635398,1.2678906259159095,1.9591183979775563e6,1.02455460084039e6,-211,0.5581740573389413,-0.6936826781444726,0.45524286238896294,3148,2
-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-2.5643991169149793,1.0999485015683006,-0.36045175920991274,-0.5678857150945706,-1.3812609801635398,1.2678906259159095,1.9591183979775563e6,347966.2814187065,211,0.5581740573389413,-0.6936826781444726,0.45524286238896294,3148,3
-0.9495780748009561,1.5421266828057225,-0.45952587784950927,-0.9495780748009561,1.5421266828057225,-0.45952587784950927,0.18394863503339356,-0.28541385381607054,0.9412901899591916,2.4352649740993413e6,209635.05853652264,11,0.4416574128528655,-0.7120668779001006,0.5458016957373042,3150,1
-1.5126171129395054,-1.2413812035146916,0.08325859637200014,-1.5126171129395054,-1.2413812035146916,0.08325859637200014,-0.832996548454504,-1.2229823444508643,0.3781591801743601,195434.88722118488,50112.91971654363,-211,0.9170765805282025,0.024827328126336368,0.3979373684699725,3180,1
-1.5126171129395054,-1.2413812035146916,0.08325859637200014,-1.5126171129395054,-1.2413812035146916,0.08325859637200014,-0.832996548454504,-1.2229823444508643,0.3781591801743601,195434.88722118488,45244.53700222982,111,0.9170765805282025,0.024827328126336368,0.3979373684699725,3180,2
-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.7438504695949874,-2.9002442664659767,3.673498366601754,1630.673908107732,710.6448187886417,-211,0.040239208477253346,-0.8676824879851368,0.495487543884856,3202,1
-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.7438504695949874,-2.9002442664659767,3.673498366601754,1630.673908107732,137.06319413785673,111,0.040239208477253346,-0.8676824879851368,0.495487543884856,3202,2
-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.7438504695949874,-2.9002442664659767,3.673498366601754,1630.673908107732,319.37046830145977,111,0.040239208477253346,-0.8676824879851368,0.495487543884856,3202,3
-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.9791986313764331,2.1745940885848913,0.7755267848589513,-0.7438504695949874,-2.9002442664659767,3.673498366601754,1630.673908107732,433.37125434582737,111,0.040239208477253346,-0.8676824879851368,0.495487543884856,3202,4
